seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565367280.69,137.709624791,15.938866416,153.186010308,123.613086306,28.9867155315,-159.791434989,122.329205437,7.57899541138,138.137011254,118.175781462,-8.39859694512,-172.837829264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277515498672,0.0790588587648,-0.0306074412832,126.629208684,-74.1467265946,57.7124862898,0.00967,0.07685,-1.23775,7.35506453634,-63.1970734596,42.0000494611,
1565367280.71,137.709624791,15.938866416,153.186010308,123.613086306,28.9867155315,-159.791434989,122.329205437,7.57899541138,138.137011254,118.175781462,-8.39859694512,-172.837829264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336609057544,0.0773851075136,-0.032996317116,108.852968748,-72.7846433494,66.0069409275,0.00992,0.07672,-1.23792,7.05382125558,-63.2538751985,41.5148279881,
1565367280.73,138.647586791,15.2291580016,153.198672886,124.619684852,29.0010277941,-159.166757584,121.883402759,8.73525789465,138.66457756,118.671592467,-8.53448461538,-174.733534917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336609057544,0.0773851075136,-0.032996317116,108.852968748,-72.7846433494,66.0069409275,0.00992,0.07672,-1.23792,7.05382125558,-63.2538751985,41.5148279881,
1565367280.75,138.647586791,15.2291580016,153.198672886,124.619684852,29.0010277941,-159.166757584,121.883402759,8.73525789465,138.66457756,118.671592467,-8.53448461538,-174.733534917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367268105116,0.0771517110312,-0.0324224180458,100.556035314,-73.5985531189,67.9581084812,0.00972,0.07648,-1.23839,6.36250261957,-63.5244432523,41.365100941,
1565367280.77,138.647586791,15.2291580016,153.198672886,124.619684852,29.0010277941,-159.166757584,121.883402759,8.73525789465,138.66457756,118.671592467,-8.53448461538,-174.733534917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370824169936,0.0776731199264,-0.0315575340712,102.645426438,-74.2484847081,65.9840961572,0.00972,0.07648,-1.23839,6.36250261957,-63.5244432523,41.365100941,
1565367280.79,138.336506742,15.6616571697,153.204583683,124.111484698,28.6204028274,-159.721192106,124.490914789,7.24708415575,137.988185627,118.84203987,-6.78498352158,-173.828596701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370824169936,0.0776731199264,-0.0315575340712,102.645426438,-74.2484847081,65.9840961572,0.00972,0.07648,-1.23839,6.36250261957,-63.5244432523,41.365100941,
1565367280.81,138.336506742,15.6616571697,153.204583683,124.111484698,28.6204028274,-159.721192106,124.490914789,7.24708415575,137.988185627,118.84203987,-6.78498352158,-173.828596701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319034716316,0.0791850386344,-0.0308985174992,113.8959234,-75.0248669898,64.2151835194,0.00964,0.07669,-1.23883,5.97474885736,-63.4794207784,42.1050143515,
1565367280.83,137.770555596,15.1898868766,153.79848141,123.21133295,27.7987006974,-159.967130202,125.257542569,5.64217652418,138.099734094,118.839114262,-5.24200557756,-173.117203419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319034716316,0.0791850386344,-0.0308985174992,113.8959234,-75.0248669898,64.2151835194,0.00964,0.07669,-1.23883,5.97474885736,-63.4794207784,42.1050143515,
1565367280.85,137.770555596,15.1898868766,153.79848141,123.21133295,27.7987006974,-159.967130202,125.257542569,5.64217652418,138.099734094,118.839114262,-5.24200557756,-173.117203419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279111174224,0.0797002010048,-0.0290386778416,129.622330225,-75.0478500696,57.0381649349,0.00935,0.0767,-1.23886,5.9615448278,-63.312222213,42.6373167377,
1565367280.87,137.90782792,15.3038852661,153.87107434,122.973152644,27.0891402402,-160.309565737,124.527448748,5.74289639478,138.206920405,118.704048885,-4.80675335274,-173.271639642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284327069448,0.0791342770602,-0.0297369800956,128.054854934,-74.7578473809,58.3311101122,0.00935,0.0767,-1.23886,5.9615448278,-63.312222213,42.6373167377,
1565367280.89,137.90782792,15.3038852661,153.87107434,122.973152644,27.0891402402,-160.309565737,124.527448748,5.74289639478,138.206920405,118.704048885,-4.80675335274,-173.271639642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284327069448,0.0791342770602,-0.0297369800956,128.054854934,-74.7578473809,58.3311101122,0.00935,0.0767,-1.23886,5.9615448278,-63.312222213,42.6373167377,
1565367280.91,138.221995041,15.7076600793,153.649767525,122.699984732,28.008715899,-160.336203249,123.177925472,6.20446156446,137.915423741,118.560735627,-4.17843890377,-174.768839242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291153852666,0.0793092057354,-0.028904581036,127.47383182,-75.5187002701,59.0125767339,0.00941,0.07677,-1.23879,6.57989390567,-63.3279217218,42.4998388151,
1565367280.93,138.221995041,15.7076600793,153.649767525,122.699984732,28.008715899,-160.336203249,123.177925472,6.20446156446,137.915423741,118.560735627,-4.17843890377,-174.768839242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291153852666,0.0793092057354,-0.028904581036,127.47383182,-75.5187002701,59.0125767339,0.00941,0.07677,-1.23879,6.57989390567,-63.3279217218,42.4998388151,
1565367280.95,138.870596361,15.7986908718,153.305882878,122.976961552,28.9097319483,-160.038466836,121.339032177,6.81692802985,138.106431814,118.964968036,-4.90223637903,-176.390425582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327289968632,0.0787671896428,-0.0295806065976,116.862068541,-75.3143283537,64.6461892095,0.00965,0.07677,-1.23858,7.13045110708,-63.3251132985,42.1274703673,
1565367280.97,138.870596361,15.7986908718,153.305882878,122.976961552,28.9097319483,-160.038466836,121.339032177,6.81692802985,138.106431814,118.964968036,-4.90223637903,-176.390425582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322286188972,0.0789229600896,-0.029839954633,116.540383862,-75.1164479683,65.128953633,0.00965,0.07677,-1.23858,7.13045110708,-63.3251132985,42.1274703673,
1565367280.99,138.870596361,15.7986908718,153.305882878,122.976961552,28.9097319483,-160.038466836,121.339032177,6.81692802985,138.106431814,118.964968036,-4.90223637903,-176.390425582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322286188972,0.0789229600896,-0.029839954633,116.540383862,-75.1164479683,65.128953633,0.00965,0.07677,-1.23858,7.13045110708,-63.3251132985,42.1274703673,
1565367281.01,138.297068852,15.9155260085,153.028136709,122.664603228,29.1249440613,-160.202193759,122.049232464,6.77981136257,137.858786477,118.29867864,-3.8179831938,-175.275189246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346476277362,0.0786570258166,-0.029675969868,111.805875569,-75.231687819,65.1144285015,0.00963,0.07656,-1.23835,7.17373164893,-63.503888185,41.8538551299,
1565367281.03,138.297068852,15.9155260085,153.028136709,122.664603228,29.1249440613,-160.202193759,122.049232464,6.77981136257,137.858786477,118.29867864,-3.8179831938,-175.275189246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346476277362,0.0786570258166,-0.029675969868,111.805875569,-75.231687819,65.1144285015,0.00963,0.07656,-1.23835,7.17373164893,-63.503888185,41.8538551299,
1565367281.05,137.364172468,15.5368006639,153.539455107,121.922849752,27.5167315773,-160.507366547,123.136322049,5.43765283693,138.151183732,118.116596556,-4.06186474288,-173.807503613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286335486418,0.079679053944,-0.0285816479566,129.608876193,-74.9681403708,56.9399956383,0.00929,0.07646,-1.2381,7.18120281168,-63.1648685193,42.3325255568,
1565367281.07,137.364172468,15.5368006639,153.539455107,121.922849752,27.5167315773,-160.507366547,123.136322049,5.43765283693,138.151183732,118.116596556,-4.06186474288,-173.807503613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028974292758,0.0791715085798,-0.0293769949814,127.539881293,-74.7936478527,58.76723516,0.00929,0.07646,-1.2381,7.18120281168,-63.1648685193,42.3325255568,
1565367281.09,137.337715176,15.6651163539,153.518826771,121.826562197,27.60534673,-160.611171453,122.553330601,5.17286988154,137.911624895,118.033100831,-3.75312887483,-174.415795861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028974292758,0.0791715085798,-0.0293769949814,127.539881293,-74.7936478527,58.76723516,0.00929,0.07646,-1.2381,7.18120281168,-63.1648685193,42.3325255568,
1565367281.11,137.337715176,15.6651163539,153.518826771,121.826562197,27.60534673,-160.611171453,122.553330601,5.17286988154,137.911624895,118.033100831,-3.75312887483,-174.415795861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028500100062,0.0792312666158,-0.0296453934694,128.816804558,-74.6361797274,58.3398134902,0.00954,0.0768,-1.23829,7.36160053846,-63.3544777938,42.2867209657,
1565367281.13,137.829278464,15.9193583578,153.398930124,122.020755194,28.5433843809,-160.415240483,121.755816122,5.70138160075,137.589388281,118.618032202,-4.02311109107,-175.811543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028500100062,0.0792312666158,-0.0296453934694,128.816804558,-74.6361797274,58.3398134902,0.00954,0.0768,-1.23829,7.36160053846,-63.3544777938,42.2867209657,
1565367281.15,137.829278464,15.9193583578,153.398930124,122.020755194,28.5433843809,-160.415240483,121.755816122,5.70138160075,137.589388281,118.618032202,-4.02311109107,-175.811543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311737354926,0.0789171111828,-0.0303407390834,120.379786403,-73.8760788937,61.5269337231,0.0096,0.07678,-1.23859,7.40350318826,-63.1608815093,42.2550239125,
1565367281.17,137.829278464,15.9193583578,153.398930124,122.020755194,28.5433843809,-160.415240483,121.755816122,5.70138160075,137.589388281,118.618032202,-4.02311109107,-175.811543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031472015939,0.079003795147,-0.0301039770128,119.759741443,-73.9505310229,62.159157945,0.0096,0.07678,-1.23859,7.40350318826,-63.1608815093,42.2550239125,
1565367281.19,138.281639774,16.6110349887,153.179748307,122.159884898,30.0111668285,-159.757696229,116.566433287,7.99735364137,139.582209716,119.417038295,-4.28031644372,-176.755299173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031472015939,0.079003795147,-0.0301039770128,119.759741443,-73.9505310229,62.159157945,0.0096,0.07678,-1.23859,7.40350318826,-63.1608815093,42.2550239125,
1565367281.21,138.281639774,16.6110349887,153.179748307,122.159884898,30.0111668285,-159.757696229,116.566433287,7.99735364137,139.582209716,119.417038295,-4.28031644372,-176.755299173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349913593066,0.0785484799146,-0.0308284608572,108.704498485,-73.1620449217,64.3614862095,0.00943,0.07664,-1.23865,7.55533206207,-62.9805592473,42.282338323,
1565367281.23,138.633043223,16.4931596543,153.246877338,122.320465155,30.8037930865,-159.231870201,113.983127036,8.42261405912,141.575350401,120.235836895,-5.84397345675,-177.023692834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349913593066,0.0785484799146,-0.0308284608572,108.704498485,-73.1620449217,64.3614862095,0.00943,0.07664,-1.23865,7.55533206207,-62.9805592473,42.282338323,
1565367281.25,138.633043223,16.4931596543,153.246877338,122.320465155,30.8037930865,-159.231870201,113.983127036,8.42261405912,141.575350401,120.235836895,-5.84397345675,-177.023692834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383371118718,0.0767234965868,-0.0327105092454,97.8087761844,-71.1240651999,65.851554604,0.00901,0.07606,-1.23836,6.96771903829,-62.627275524,42.1720494063,
1565367281.27,139.066028967,16.3936511771,153.362506334,122.552785341,31.1488433993,-158.55679457,114.099377937,8.14129414638,142.312333889,120.711634949,-6.99342115472,-176.861700873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038463458498,0.0772216464952,-0.0323310401844,97.7107263546,-71.8859839504,66.0354257731,0.00901,0.07606,-1.23836,6.96771903829,-62.627275524,42.1720494063,
1565367281.29,139.066028967,16.3936511771,153.362506334,122.552785341,31.1488433993,-158.55679457,114.099377937,8.14129414638,142.312333889,120.711634949,-6.99342115472,-176.861700873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038463458498,0.0772216464952,-0.0323310401844,97.7107263546,-71.8859839504,66.0354257731,0.00901,0.07606,-1.23836,6.96771903829,-62.627275524,42.1720494063,
1565367281.31,139.066028967,16.3936511771,153.362506334,122.552785341,31.1488433993,-158.55679457,114.099377937,8.14129414638,142.312333889,120.711634949,-6.99342115472,-176.861700873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390007471108,0.0767776815002,-0.03235830412,94.9851419121,-72.0122782512,66.1703531047,0.00891,0.07587,-1.23807,6.91298151397,-62.8371673468,42.139839602,
1565367281.33,138.284204715,16.0378863494,153.565999125,122.391728358,30.2695450167,-158.819070539,119.212203628,7.44799022217,139.241280897,118.869942232,-6.33812654444,-174.295849434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390007471108,0.0767776815002,-0.03235830412,94.9851419121,-72.0122782512,66.1703531047,0.00891,0.07587,-1.23807,6.91298151397,-62.8371673468,42.139839602,
1565367281.35,138.284204715,16.0378863494,153.565999125,122.391728358,30.2695450167,-158.819070539,119.212203628,7.44799022217,139.241280897,118.869942232,-6.33812654444,-174.295849434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308551703434,0.0791224084378,-0.0313085952516,116.603674147,-72.5751687459,60.0378841537,0.0087,0.07603,-1.23765,7.20384903193,-63.444434322,42.3946090375,
1565367281.37,137.049901608,15.7610663452,154.20690651,121.57191744,27.1306614348,-159.586660715,121.475239719,3.99237377002,137.696267827,118.405916632,-4.56040115922,-172.941828538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304314416928,0.0784433897008,-0.0325372299296,117.412152703,-71.8268599767,59.0766739997,0.0087,0.07603,-1.23765,7.20384903193,-63.444434322,42.3946090375,
1565367281.39,137.049901608,15.7610663452,154.20690651,121.57191744,27.1306614348,-159.586660715,121.475239719,3.99237377002,137.696267827,118.405916632,-4.56040115922,-172.941828538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304314416928,0.0784433897008,-0.0325372299296,117.412152703,-71.8268599767,59.0766739997,0.0087,0.07603,-1.23765,7.20384903193,-63.444434322,42.3946090375,
1565367281.41,136.968898607,15.6075097058,154.000248208,121.609510581,26.074687957,-160.774031302,120.780112934,4.13360806534,138.436523042,117.445273512,-4.1925934898,-172.460488806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263164733656,0.0792145554452,-0.0312553580792,131.074918121,-72.4765254198,54.7869227419,0.00927,0.07674,-1.23777,7.79580204077,-63.6299521806,42.3091554459,
1565367281.43,136.968898607,15.6075097058,154.000248208,121.609510581,26.074687957,-160.774031302,120.780112934,4.13360806534,138.436523042,117.445273512,-4.1925934898,-172.460488806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263164733656,0.0792145554452,-0.0312553580792,131.074918121,-72.4765254198,54.7869227419,0.00927,0.07674,-1.23777,7.79580204077,-63.6299521806,42.3091554459,
1565367281.45,137.045192271,15.6506544728,153.874912828,120.880168735,26.7549201157,-160.849022624,120.685299193,4.93286735255,137.682666976,116.829785511,-3.59632347742,-173.117319471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026191789277,0.0791700539034,-0.0309780015568,135.009875485,-71.6827594645,51.7063089256,0.00976,0.07724,-1.23807,8.11528867125,-63.2433464958,42.1955235458,
1565367281.47,137.045192271,15.6506544728,153.874912828,120.880168735,26.7549201157,-160.849022624,120.685299193,4.93286735255,137.682666976,116.829785511,-3.59632347742,-173.117319471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026202863135,0.079162202357,-0.030352746996,133.644023319,-71.73500413,53.1038678116,0.00976,0.07724,-1.23807,8.11528867125,-63.2433464958,42.1955235458,
1565367281.49,137.045192271,15.6506544728,153.874912828,120.880168735,26.7549201157,-160.849022624,120.685299193,4.93286735255,137.682666976,116.829785511,-3.59632347742,-173.117319471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026202863135,0.079162202357,-0.030352746996,133.644023319,-71.73500413,53.1038678116,0.00976,0.07724,-1.23807,8.11528867125,-63.2433464958,42.1955235458,
1565367281.51,137.096773305,16.7511857476,153.092794564,120.700428121,29.0630836198,-160.385388543,116.399612176,7.47075032846,137.738256579,118.039668247,-4.48369835579,-174.739107841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294373898576,0.07944239446,-0.029021070163,126.967135028,-73.2830210028,56.0973276368,0.00966,0.07712,-1.23811,9.3347195888,-63.3795982529,41.974516142,
1565367281.53,137.096773305,16.7511857476,153.092794564,120.700428121,29.0630836198,-160.385388543,116.399612176,7.47075032846,137.738256579,118.039668247,-4.48369835579,-174.739107841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294373898576,0.07944239446,-0.029021070163,126.967135028,-73.2830210028,56.0973276368,0.00966,0.07712,-1.23811,9.3347195888,-63.3795982529,41.974516142,
1565367281.55,137.064958445,16.998768782,152.830468967,120.731296614,29.7038341024,-160.765056733,114.393544495,7.23267061449,137.985631916,118.343885134,-4.40092227025,-174.768865036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327411243372,0.0781820963168,-0.0314019862008,116.12851629,-71.0789176917,58.6544804227,0.00908,0.07632,-1.23761,8.95706742866,-63.4607197114,41.6978115865,
1565367281.57,136.795056746,16.9921301794,152.805762342,120.420816765,29.7228082108,-160.828289452,115.168686876,7.04729429732,137.680372571,117.561905969,-4.23034179124,-174.337952317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325219231768,0.0786231003764,-0.031709536386,117.423218886,-71.5575791296,57.5377401275,0.00908,0.07632,-1.23761,8.95706742866,-63.4607197114,41.6978115865,
1565367281.59,136.795056746,16.9921301794,152.805762342,120.420816765,29.7228082108,-160.828289452,115.168686876,7.04729429732,137.680372571,117.561905969,-4.23034179124,-174.337952317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325219231768,0.0786231003764,-0.031709536386,117.423218886,-71.5575791296,57.5377401275,0.00908,0.07632,-1.23761,8.95706742866,-63.4607197114,41.6978115865,
1565367281.61,136.29695825,16.4864849608,153.547043696,119.588018531,28.2846311839,-161.060702829,119.358847218,3.6726180268,137.487184347,116.667143704,-3.49211375853,-172.564067286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030438478374,0.079407112909,-0.029897366581,123.338523174,-72.3222099659,54.9398835778,0.00862,0.076,-1.23748,9.48323750217,-63.3842793226,41.8729917914,
1565367281.63,136.29695825,16.4864849608,153.547043696,119.588018531,28.2846311839,-161.060702829,119.358847218,3.6726180268,137.487184347,116.667143704,-3.49211375853,-172.564067286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030438478374,0.079407112909,-0.029897366581,123.338523174,-72.3222099659,54.9398835778,0.00862,0.076,-1.23748,9.48323750217,-63.3842793226,41.8729917914,
1565367281.65,136.29695825,16.4864849608,153.547043696,119.588018531,28.2846311839,-161.060702829,119.358847218,3.6726180268,137.487184347,116.667143704,-3.49211375853,-172.564067286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264096728856,0.07931272428,-0.0299709589988,130.968622469,-71.3009952117,54.8113240161,0.00812,0.07569,-1.23731,9.21659956781,-63.3857085165,42.3404644705,
1565367281.67,136.154125988,16.1903004544,153.590976519,119.552609168,27.7535714402,-161.327103003,118.65567036,3.97018060349,137.975688977,116.534893889,-3.36512387689,-172.215371904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026817465182,0.078932488059,-0.030736457135,130.62129199,-71.191736015,54.9302307692,0.00812,0.07569,-1.23731,9.21659956781,-63.3857085165,42.3404644705,
1565367281.69,136.154125988,16.1903004544,153.590976519,119.552609168,27.7535714402,-161.327103003,118.65567036,3.97018060349,137.975688977,116.534893889,-3.36512387689,-172.215371904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026817465182,0.078932488059,-0.030736457135,130.62129199,-71.191736015,54.9302307692,0.00812,0.07569,-1.23731,9.21659956781,-63.3857085165,42.3404644705,
1565367281.71,136.759105485,16.4808978404,153.558570705,119.634567373,28.1635305175,-161.014321292,118.708998545,4.34846860456,137.57733351,116.762854609,-3.19032077955,-173.295616805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271876123102,0.0791463618414,-0.030502036932,131.86689082,-72.1833163063,54.1252846792,0.00862,0.07607,-1.2376,9.38862663282,-63.2971180669,42.4028595574,
1565367281.73,136.759105485,16.4808978404,153.558570705,119.634567373,28.1635305175,-161.014321292,118.708998545,4.34846860456,137.57733351,116.762854609,-3.19032077955,-173.295616805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271876123102,0.0791463618414,-0.030502036932,131.86689082,-72.1833163063,54.1252846792,0.00862,0.07607,-1.2376,9.38862663282,-63.2971180669,42.4028595574,
1565367281.75,137.363595589,16.8364277305,153.197079191,120.224904358,29.1944548319,-160.574186887,116.84447871,6.41055496742,137.466810493,117.456368523,-3.62690168393,-174.966451552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030252072931,0.0788319232186,-0.0309543310334,123.186698006,-72.0407072168,58.3756068399,0.0087,0.07602,-1.23783,9.21023759857,-63.1415275872,42.3237766485,
