seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366130.51,135.1320017,-18.8504141226,96.8128820145,104.013808747,-13.1216428219,155.826489758,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0102519753984,0.0797969368216,0.03456081454,-43.1946604792,-2.67405271377,-17.1252603477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09139,-0.16731,-1.24971,21.6596093362,-29.5035010088,26.2124541186,
1565366130.53,135.47320899,-18.8405954949,96.8503945607,102.513930921,-12.6575633531,156.113810797,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0102317624064,0.0804242853908,0.0316864932728,-52.7748076285,-7.21208062102,-19.2152270983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157,-0.16718,-1.24996,21.7168004056,-29.735188074,26.3342292992,
1565366130.55,135.47320899,-18.8405954949,96.8503945607,102.513930921,-12.6575633531,156.113810797,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0102317624064,0.0804242853908,0.0316864932728,-52.7748076285,-7.21208062102,-19.2152270983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157,-0.16718,-1.24996,21.7168004056,-29.735188074,26.3342292992,
1565366130.57,135.493282285,-18.8342602071,96.8882157745,101.414882652,-12.9301869321,156.034160947,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0099432231892,0.0806099577638,0.0318712034582,-52.9451162841,-7.08460743509,-19.3780121009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157,-0.16718,-1.24996,21.7168004056,-29.735188074,26.3342292992,
1565366130.59,135.493282285,-18.8342602071,96.8882157745,101.414882652,-12.9301869321,156.034160947,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098332323012,0.080851359684,0.0308520883428,-54.5513949313,-8.17946508919,-19.6447253466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153,-0.16709,-1.25015,21.485781195,-29.4661913843,26.4061058388,
1565366130.61,135.493282285,-18.8342602071,96.8882157745,101.414882652,-12.9301869321,156.034160947,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098332323012,0.080851359684,0.0308520883428,-54.5513949313,-8.17946508919,-19.6447253466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153,-0.16709,-1.25015,21.485781195,-29.4661913843,26.4061058388,
1565366130.63,135.196496497,-18.7032024127,96.8007950586,100.620869086,-12.7565663718,155.93417789,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010327413293,0.0803119092884,0.0327293282642,-52.0657436897,-7.40147528777,-18.9773448685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137,-0.1672,-1.24998,21.8958942774,-29.2625235601,26.544836304,
1565366130.65,135.196496497,-18.7032024127,96.8007950586,100.620869086,-12.7565663718,155.93417789,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010327413293,0.0803119092884,0.0327293282642,-52.0657436897,-7.40147528777,-18.9773448685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137,-0.1672,-1.24998,21.8958942774,-29.2625235601,26.544836304,
1565366130.67,135.225744601,-18.8933636737,96.8396843266,102.060389706,-12.4263437599,155.358268747,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01032362404,0.0805249258584,0.0317825671436,-52.4451613554,-7.77814878539,-18.964280776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137,-0.1672,-1.24998,21.8958942774,-29.2625235601,26.544836304,
1565366130.69,135.254411868,-18.8805402672,96.8466127113,102.495022564,-12.5800981774,155.063008398,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0108317770544,0.0804694374592,0.0329765066892,-47.2576938049,-5.40329577165,-17.509509345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129,-0.16739,-1.24979,21.5259489066,-29.6461827519,26.2981749588,
1565366130.71,135.254411868,-18.8805402672,96.8466127113,102.495022564,-12.5800981774,155.063008398,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0108317770544,0.0804694374592,0.0329765066892,-47.2576938049,-5.40329577165,-17.509509345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129,-0.16739,-1.24979,21.5259489066,-29.6461827519,26.2981749588,
1565366130.73,135.377140882,-18.6509061162,96.7714731912,102.462686315,-12.5691087418,155.656521454,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0106086624472,0.0802121742144,0.0328816536088,-48.1753566026,-5.08526410354,-17.9952350925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09127,-0.16754,-1.24988,21.4551410005,-29.7546438951,26.3647294458,
1565366130.75,135.377140882,-18.6509061162,96.7714731912,102.462686315,-12.5691087418,155.656521454,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0106086624472,0.0802121742144,0.0328816536088,-48.1753566026,-5.08526410354,-17.9952350925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09127,-0.16754,-1.24988,21.4551410005,-29.7546438951,26.3647294458,
1565366130.77,135.590112979,-18.8265143571,96.7957830548,102.146332468,-12.6880248652,156.100277718,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010314951603,0.08033997082,0.032939788171,-48.1639509851,-4.99776410982,-18.0896823867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09127,-0.16754,-1.24988,21.4551410005,-29.7546438951,26.3647294458,
1565366130.79,135.590112979,-18.8265143571,96.7957830548,102.146332468,-12.6880248652,156.100277718,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.009488420652,0.0805625586984,0.0311688901384,-53.0130854578,-6.61701358502,-19.3841587468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915,-0.16737,-1.25,21.2783226605,-29.6083389786,26.3221703252,
1565366130.81,135.622933568,-18.8051584383,96.7807025308,101.616118647,-12.8910609699,156.153394621,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.009488420652,0.0805625586984,0.0311688901384,-53.0130854578,-6.61701358502,-19.3841587468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915,-0.16737,-1.25,21.2783226605,-29.6083389786,26.3221703252,
1565366130.83,135.622933568,-18.8051584383,96.7807025308,101.616118647,-12.8910609699,156.153394621,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098827097736,0.080551199209,0.031531324729,-53.784607959,-7.22159312702,-19.565445193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152,-0.16733,-1.25007,21.296730668,-29.5463151925,26.4001755325,
1565366130.85,135.414954662,-18.673487157,96.7561515839,100.878651414,-12.2938642335,156.180954913,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098827097736,0.080551199209,0.031531324729,-53.784607959,-7.22159312702,-19.565445193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152,-0.16733,-1.25007,21.296730668,-29.5463151925,26.4001755325,
1565366130.87,135.414954662,-18.673487157,96.7561515839,100.878651414,-12.2938642335,156.180954913,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098668087552,0.0805917719148,0.031518696224,-53.8108079611,-7.31832286195,-19.6028222034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152,-0.16733,-1.25007,21.296730668,-29.5463151925,26.4001755325,
1565366130.89,135.414954662,-18.673487157,96.7561515839,100.878651414,-12.2938642335,156.180954913,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0105097065736,0.0802297802808,0.0333463655872,-49.351543029,-5.4953970071,-18.452058776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09136,-0.16738,-1.24986,21.7644696533,-29.6219190055,26.3737043718,
1565366130.91,135.232765612,-18.7927305104,96.7518604592,101.891747222,-11.8635184194,155.14260539,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0105097065736,0.0802297802808,0.0333463655872,-49.351543029,-5.4953970071,-18.452058776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09136,-0.16738,-1.24986,21.7644696533,-29.6219190055,26.3737043718,
1565366130.93,135.232765612,-18.7927305104,96.7518604592,101.891747222,-11.8635184194,155.14260539,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010858371224,0.0802475758488,0.0335623885424,-44.8811712415,-4.05037580602,-17.1251320968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912,-0.16752,-1.24978,21.5818578345,-29.7676626083,26.2819302495,
1565366130.95,135.47296031,-18.7415372513,96.6762265878,101.878882709,-11.7851583824,155.698422073,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010858371224,0.0802475758488,0.0335623885424,-44.8811712415,-4.05037580602,-17.1251320968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912,-0.16752,-1.24978,21.5818578345,-29.7676626083,26.2819302495,
1565366130.97,135.53094422,-18.7680347492,96.6763469011,101.787592784,-11.7703809365,156.003430164,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.010650745196,0.0800966669906,0.0337324938868,-44.7113802826,-3.82563877276,-17.1165678751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912,-0.16752,-1.24978,21.5818578345,-29.7676626083,26.2819302495,
1565366130.99,135.53094422,-18.7680347492,96.6763469011,101.787592784,-11.7703809365,156.003430164,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098093695886,0.0802678526742,0.0318464499164,-50.3967289365,-5.24813290959,-18.5124318527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09145,-0.1674,-1.24993,21.5149259232,-29.7238498015,26.2281653701,
1565366131.01,135.77053736,-18.6955103646,96.5835315819,100.522086641,-11.2725986826,155.532163085,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098093695886,0.0802678526742,0.0318464499164,-50.3967289365,-5.24813290959,-18.5124318527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09145,-0.1674,-1.24993,21.5149259232,-29.7238498015,26.2281653701,
1565366131.03,135.77053736,-18.6955103646,96.5835315819,100.522086641,-11.2725986826,155.532163085,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098275348,0.080644386262,0.03030541719,-55.8678838057,-9.44461718227,-19.4849991525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168,-0.16717,-1.25025,21.3281954538,-29.7230058919,26.2838199129,
1565366131.05,135.795488395,-18.7122473589,96.6300203196,99.3806724892,-11.1426820332,155.404059073,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098275348,0.080644386262,0.03030541719,-55.8678838057,-9.44461718227,-19.4849991525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168,-0.16717,-1.25025,21.3281954538,-29.7230058919,26.2838199129,
1565366131.07,135.795488395,-18.7122473589,96.6300203196,99.3806724892,-11.1426820332,155.404059073,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0098839074652,0.0806283234562,0.0309668505798,-55.7096143924,-9.40881541805,-19.5556209731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168,-0.16717,-1.25025,21.3281954538,-29.7230058919,26.2838199129,
1565366131.09,135.655834936,-18.9654330382,96.6906562743,99.7483239239,-10.8461687194,155.768349815,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0101896799156,0.0807150823778,0.0315283133922,-54.0712766226,-8.74576572231,-18.9962323022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09161,-0.16711,-1.25018,21.3259155223,-29.6495485884,26.2919357783,
1565366131.11,135.679731907,-19.0699322908,96.7206394786,100.41089917,-10.9261022177,155.750105917,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0101896799156,0.0807150823778,0.0315283133922,-54.0712766226,-8.74576572231,-18.9962323022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09161,-0.16711,-1.25018,21.3259155223,-29.6495485884,26.2919357783,
1565366131.13,135.679731907,-19.0699322908,96.7206394786,100.41089917,-10.9261022177,155.750105917,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0104342197776,0.0806707744032,0.0327961883664,-48.5226746242,-5.41569387206,-17.607606688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153,-0.16718,-1.25009,20.9412656338,-29.7188764536,26.0580977349,
1565366131.15,135.945315698,-19.3164029585,96.7893844821,102.374420141,-11.0986799339,155.156619667,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0104342197776,0.0806707744032,0.0327961883664,-48.5226746242,-5.41569387206,-17.607606688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153,-0.16718,-1.25009,20.9412656338,-29.7188764536,26.0580977349,
1565366131.17,135.945315698,-19.3164029585,96.7893844821,102.374420141,-11.0986799339,155.156619667,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0105419955364,0.0803327680614,0.0333967557942,-48.0851547746,-5.13336372621,-17.4832658601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153,-0.16718,-1.25009,20.9412656338,-29.7188764536,26.0580977349,
1565366131.19,135.945315698,-19.3164029585,96.7893844821,102.374420141,-11.0986799339,155.156619667,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0106403239372,0.0807894898272,0.0324437031616,-47.0491011479,-4.83497052913,-17.1165636082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164,-0.16706,-1.25014,20.3091107297,-29.9706708532,25.996935509,
1565366131.21,136.278814399,-19.1046875397,96.7089327394,101.931740712,-10.6507311323,155.918936525,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0106403239372,0.0807894898272,0.0324437031616,-47.0491011479,-4.83497052913,-17.1165636082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164,-0.16706,-1.25014,20.3091107297,-29.9706708532,25.996935509,
1565366131.23,136.278814399,-19.1046875397,96.7089327394,101.931740712,-10.6507311323,155.918936525,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0097594735308,0.0807907740414,0.0305535532658,-54.6937418817,-9.35673261803,-18.9859051441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203,-0.16691,-1.25043,20.1833060503,-30.0243475798,25.9569058717,
1565366131.25,136.4121853,-19.3735511592,96.749006581,100.941200257,-10.5932923314,155.569072023,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0097594735308,0.0807907740414,0.0305535532658,-54.6937418817,-9.35673261803,-18.9859051441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203,-0.16691,-1.25043,20.1833060503,-30.0243475798,25.9569058717,
1565366131.27,136.402607723,-19.3380463459,96.7452628307,100.711247219,-10.5940899293,155.611488343,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0099610914846,0.0809024880232,0.0311884804374,-54.5745850709,-9.25032428469,-18.9912172125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203,-0.16691,-1.25043,20.1833060503,-30.0243475798,25.9569058717,
1565366131.29,136.402607723,-19.3380463459,96.7452628307,100.711247219,-10.5940899293,155.611488343,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.009949751721,0.0808822295632,0.031631940091,-53.9434384141,-9.07239279076,-18.8881406995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194,-0.16694,-1.2504,20.305327226,-29.783551976,25.9929141123,
1565366131.31,136.194079252,-19.0962071147,96.5979040194,100.415028887,-10.6064753538,155.519673963,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.009949751721,0.0808822295632,0.031631940091,-53.9434384141,-9.07239279076,-18.8881406995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194,-0.16694,-1.2504,20.305327226,-29.783551976,25.9929141123,
1565366131.33,136.194079252,-19.0962071147,96.5979040194,100.415028887,-10.6064753538,155.519673963,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0105334038152,0.0803447250744,0.0336251354936,-49.0475933543,-6.79283175442,-17.7497963934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09171,-0.16703,-1.25022,20.864766898,-29.7948524698,26.0036813898,
1565366131.35,135.911472837,-19.3041909112,96.5077177603,104.353306293,-11.3662005385,152.866527432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0105334038152,0.0803447250744,0.0336251354936,-49.0475933543,-6.79283175442,-17.7497963934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09171,-0.16703,-1.25022,20.864766898,-29.7948524698,26.0036813898,
1565366131.37,135.911472837,-19.3041909112,96.5077177603,104.353306293,-11.3662005385,152.866527432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01038780204,0.080558230168,0.03258140366,-49.5916509539,-6.95784536131,-17.6973378795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09171,-0.16703,-1.25022,20.864766898,-29.7948524698,26.0036813898,
1565366131.39,135.410719499,-19.008534231,96.2147901374,111.757214893,-11.160535758,148.90152482,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01125260831,0.079923272414,0.03536346651,-35.2203075583,-2.73453759399,-14.0222472142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09132,-0.16709,-1.25005,21.0198453674,-29.7200812284,25.9266499721,
1565366131.41,135.394205801,-19.0736471324,96.2096420188,111.754366515,-11.1676351892,148.256997716,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01125260831,0.079923272414,0.03536346651,-35.2203075583,-2.73453759399,-14.0222472142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09132,-0.16709,-1.25005,21.0198453674,-29.7200812284,25.9266499721,
1565366131.43,135.394205801,-19.0736471324,96.2096420188,111.754366515,-11.1676351892,148.256997716,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0121110072064,0.0791763539824,0.0380135635128,-23.935694109,-0.785149035473,-9.68061566957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09101,-0.16716,-1.2499,21.2042284658,-29.4249323811,25.9607837057,
1565366131.45,135.31894518,-19.3196064831,96.1762135012,105.57967848,-12.7780958308,150.385862341,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0122131317908,0.079122754104,0.037437393498,-24.0861398494,-1.10088436243,-9.59945428869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09101,-0.16716,-1.2499,21.2042284658,-29.4249323811,25.9607837057,
1565366131.47,135.31894518,-19.3196064831,96.1762135012,105.57967848,-12.7780958308,150.385862341,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0122131317908,0.079122754104,0.037437393498,-24.0861398494,-1.10088436243,-9.59945428869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09101,-0.16716,-1.2499,21.2042284658,-29.4249323811,25.9607837057,
1565366131.49,134.989412743,-19.0361444787,96.0489416732,103.50287007,-13.3376442676,151.325702344,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0126640495912,0.0786036706918,0.0395740896674,-12.8731347506,-0.669182612065,-5.64920704991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09101,-0.16721,-1.24981,20.924881863,-29.3488706965,25.8685627513,
1565366131.51,134.989412743,-19.0361444787,96.0489416732,103.50287007,-13.3376442676,151.325702344,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0126640495912,0.0786036706918,0.0395740896674,-12.8731347506,-0.669182612065,-5.64920704991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09101,-0.16721,-1.24981,20.924881863,-29.3488706965,25.8685627513,
1565366131.53,134.989412743,-19.0361444787,96.0489416732,103.50287007,-13.3376442676,151.325702344,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0126513376974,0.0782899144296,0.040352813203,-15.6419964523,0.524434132846,-7.44774562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16731,-1.24962,21.4262850637,-29.5425253857,25.8854399273,
1565366131.55,135.31716388,-18.9973051678,96.1568876474,108.968110773,-11.8943371149,149.857401299,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0124327694886,0.0786546219898,0.0394777606426,-16.1695551925,0.631293441546,-7.53603162174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16731,-1.24962,21.4262850637,-29.5425253857,25.8854399273,
1565366131.57,135.31716388,-18.9973051678,96.1568876474,108.968110773,-11.8943371149,149.857401299,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0124327694886,0.0786546219898,0.0394777606426,-16.1695551925,0.631293441546,-7.53603162174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16731,-1.24962,21.4262850637,-29.5425253857,25.8854399273,
1565366131.59,135.31716388,-18.9973051678,96.1568876474,108.968110773,-11.8943371149,149.857401299,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0117344069154,0.0790482920802,0.0366878419872,-29.4792836336,-1.87443055842,-11.8297943854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09119,-0.1672,-1.24983,21.8099925903,-29.5743376161,25.9327929866,
1565366131.61,134.997693338,-18.8581174881,96.1585779377,107.454652505,-11.7407785836,150.556720807,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0117344069154,0.0790482920802,0.0366878419872,-29.4792836336,-1.87443055842,-11.8297943854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09119,-0.1672,-1.24983,21.8099925903,-29.5743376161,25.9327929866,
1565366131.63,134.997693338,-18.8581174881,96.1585779377,107.454652505,-11.7407785836,150.556720807,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0119584855538,0.0785274829646,0.0379033464082,-30.2726478601,-1.94304754757,-12.1827042788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16725,-1.24974,22.8816185662,-29.260198559,26.167332401,
1565366131.65,133.634400436,-18.2875371797,95.8195113558,108.12159289,-12.1433436331,148.478958294,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0119584855538,0.0785274829646,0.0379033464082,-30.2726478601,-1.94304754757,-12.1827042788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16725,-1.24974,22.8816185662,-29.260198559,26.167332401,
1565366131.67,133.634400436,-18.2875371797,95.8195113558,108.12159289,-12.1433436331,148.478958294,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0119453085216,0.079183061132,0.0360374920552,-31.3557786683,-2.55368779932,-12.2097834436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16725,-1.24974,22.8816185662,-29.260198559,26.167332401,
1565366131.69,133.105775666,-17.9686642078,95.7041951308,100.076613718,-13.0105056306,150.99994547,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013450671317,0.077418168306,0.0405469449872,-17.551017083,-1.26143550446,-6.92220255879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062,-0.16751,-1.24914,23.8782673433,-29.2203307784,26.296792573,
1565366131.71,133.105775666,-17.9686642078,95.7041951308,100.076613718,-13.0105056306,150.99994547,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013450671317,0.077418168306,0.0405469449872,-17.551017083,-1.26143550446,-6.92220255879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062,-0.16751,-1.24914,23.8782673433,-29.2203307784,26.296792573,
1565366131.73,133.105775666,-17.9686642078,95.7041951308,100.076613718,-13.0105056306,150.99994547,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0143287458876,0.0775108258458,0.039354819561,-16.8703816065,-0.907026140646,-5.77817961455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034,-0.16785,-1.24901,24.0763873499,-29.4950030751,26.376185678,
1565366131.75,134.308185835,-17.8433000822,95.8891422916,105.058827284,-9.99212981425,150.623406293,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0136536866476,0.0777540944462,0.0387314938632,-17.1289267823,-0.709588903298,-5.94932717797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034,-0.16785,-1.24901,24.0763873499,-29.4950030751,26.376185678,
1565366131.77,134.308185835,-17.8433000822,95.8891422916,105.058827284,-9.99212981425,150.623406293,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0136536866476,0.0777540944462,0.0387314938632,-17.1289267823,-0.709588903298,-5.94932717797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034,-0.16785,-1.24901,24.0763873499,-29.4950030751,26.376185678,
1565366131.79,134.308185835,-17.8433000822,95.8891422916,105.058827284,-9.99212981425,150.623406293,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0125986638426,0.0790383571962,0.033678504816,-36.4701898999,-4.50932995425,-12.5211256329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09071,-0.16782,-1.24973,23.9894710431,-29.6565523652,26.4722855795,
